INFO 2025-10-11 19:07:43,778 basehttp 31932 21952 "GET /admin-dashboard/ HTTP/1.1" 200 14263
INFO 2025-10-11 19:07:44,740 middleware 31932 21952 IMPORTANT Request: GET /admin-dashboard/users/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:44,744 basehttp 31932 21952 "GET /admin-dashboard/users/ HTTP/1.1" 200 7319
INFO 2025-10-11 19:07:46,759 middleware 31932 21952 IMPORTANT Request: GET /admin/auth/user/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:46,790 basehttp 31932 21952 "GET /admin/auth/user/6/change/ HTTP/1.1" 200 25419
INFO 2025-10-11 19:07:46,857 middleware 31932 21952 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:46,861 basehttp 31932 21952 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 19:07:48,960 middleware 31932 21952 IMPORTANT Request: GET /admin/store/customer/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:48,971 basehttp 31932 21952 "GET /admin/store/customer/ HTTP/1.1" 200 14232
INFO 2025-10-11 19:07:49,020 middleware 31932 21952 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:49,025 basehttp 31932 21952 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 19:07:51,316 middleware 31932 21952 IMPORTANT Request: GET /admin/store/customer/6/change/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:51,325 basehttp 31932 21952 "GET /admin/store/customer/6/change/ HTTP/1.1" 200 15213
INFO 2025-10-11 19:07:51,358 middleware 31932 21952 IMPORTANT Request: GET /admin/jsi18n/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:07:51,361 basehttp 31932 21952 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-10-11 19:08:06,616 basehttp 31932 21952 "GET /encryption-demo/ HTTP/1.1" 200 25218
INFO 2025-10-11 19:08:12,462 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 4 caracteres
INFO 2025-10-11 19:08:12,462 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:08:12,462 views_encryption_demo 31932 21952 Usuario admin cifró texto de 4 caracteres
INFO 2025-10-11 19:08:12,463 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 964
INFO 2025-10-11 19:08:21,882 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:08:21,883 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:08:21,883 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:08:21,884 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:08:30,874 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:08:30,875 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:08:30,875 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:08:30,876 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:08:37,170 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 24 caracteres
INFO 2025-10-11 19:08:37,170 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:08:37,170 views_encryption_demo 31932 21952 Usuario admin cifró texto de 24 caracteres
INFO 2025-10-11 19:08:37,171 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 1007
INFO 2025-10-11 19:08:46,349 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:08:46,350 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:08:46,350 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:08:46,351 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 405
INFO 2025-10-11 19:09:21,514 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 14 caracteres
INFO 2025-10-11 19:09:21,514 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:21,515 views_encryption_demo 31932 21952 Usuario admin cifró texto de 14 caracteres
INFO 2025-10-11 19:09:21,515 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 977
INFO 2025-10-11 19:09:25,972 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:25,973 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:25,973 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:25,974 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:09:32,500 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:32,501 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:32,501 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:32,502 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:09:39,618 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:39,619 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:39,619 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:39,620 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:09:45,243 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:45,244 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:45,244 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:45,245 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:09:46,364 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:46,365 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:46,365 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:46,366 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:09:46,689 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:09:46,690 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:09:46,690 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:09:46,691 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 395
INFO 2025-10-11 19:11:08,133 basehttp 31932 21952 "GET /encryption-demo/ HTTP/1.1" 200 25143
INFO 2025-10-11 19:11:14,284 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 4 caracteres
INFO 2025-10-11 19:11:14,285 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:11:14,285 views_encryption_demo 31932 21952 Usuario admin cifró texto de 4 caracteres
INFO 2025-10-11 19:11:14,285 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 965
INFO 2025-10-11 19:11:18,143 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:11:18,144 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:11:18,145 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:11:18,145 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:13:51,252 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 4 caracteres
INFO 2025-10-11 19:13:51,252 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:13:51,253 views_encryption_demo 31932 21952 Usuario admin cifró texto de 4 caracteres
INFO 2025-10-11 19:13:51,253 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 965
INFO 2025-10-11 19:13:59,572 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:13:59,573 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:13:59,573 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:13:59,573 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:14:08,218 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:14:08,219 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:14:08,219 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:14:08,220 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:14:10,922 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:14:10,922 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:14:10,923 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:14:10,923 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:17:07,815 basehttp 31932 21952 "GET /encryption-demo/ HTTP/1.1" 200 29618
INFO 2025-10-11 19:17:12,595 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 4 caracteres
INFO 2025-10-11 19:17:12,595 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:12,596 views_encryption_demo 31932 21952 Usuario admin cifró texto de 4 caracteres
INFO 2025-10-11 19:17:12,596 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 965
INFO 2025-10-11 19:17:31,900 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:17:31,901 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:31,902 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:17:31,902 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:17:35,617 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:17:35,618 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:35,618 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:17:35,619 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:17:45,088 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:17:45,088 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:45,089 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:17:45,089 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:17:50,210 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:17:50,211 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:50,211 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:17:50,212 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 384
INFO 2025-10-11 19:17:59,138 encryption 31932 21952 CIFRADO HÍBRIDO: Iniciando cifrado de 1 caracteres
INFO 2025-10-11 19:17:59,138 encryption 31932 21952 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:17:59,139 views_encryption_demo 31932 21952 Usuario admin cifró texto de 1 caracteres
INFO 2025-10-11 19:17:59,140 basehttp 31932 21952 "POST /encrypt-demo-text/ HTTP/1.1" 200 962
INFO 2025-10-11 19:18:05,806 encryption 31932 21952 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:18:05,807 encryption 31932 21952 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:18:05,807 views_encryption_demo 31932 21952 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:18:05,808 basehttp 31932 21952 "POST /decrypt-demo-text/ HTTP/1.1" 200 381
INFO 2025-10-11 19:43:35,091 basehttp 31932 29556 "GET / HTTP/1.1" 200 35204
INFO 2025-10-11 19:43:35,199 basehttp 31932 29556 "GET /media/products/breakfast_blend.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,205 basehttp 31932 29556 "GET /media/products/Coffee-Image.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,229 basehttp 31932 29556 "GET /media/products/1-2-scaled-e1691638236735-600x600.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,237 basehttp 31932 29556 "GET /media/products/DSC_4084-scaled.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,238 basehttp 31932 15932 "GET /media/products/Best-Decaf-Espresso-Beans-900x601.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,239 basehttp 31932 32860 "GET /media/products/377240011_0_640x640.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,239 basehttp 31932 29556 "GET /media/products/yirgacheffe-coffee.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,240 basehttp 31932 26852 "GET /media/products/cafedeespecialidad-espresso-003.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,247 basehttp 31932 26852 "GET /media/products/ai.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,251 basehttp 31932 26852 "GET /media/products/images.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:35,251 basehttp 31932 29556 "GET /media/products/R_YrG9Jj6.jpg HTTP/1.1" 304 0
INFO 2025-10-11 19:43:36,961 middleware 31932 26852 IMPORTANT Request: GET /login/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:43:36,965 basehttp 31932 26852 "GET /login/ HTTP/1.1" 200 12371
INFO 2025-10-11 19:43:42,027 middleware 31932 26852 IMPORTANT Request: POST /login/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:43:43,002 views 31932 26852 Usuario admin inició sesión exitosamente desde IP: 127.0.0.1
INFO 2025-10-11 19:43:43,009 basehttp 31932 26852 "POST /login/ HTTP/1.1" 302 0
INFO 2025-10-11 19:43:43,016 middleware 31932 26852 IMPORTANT Request: GET /admin-dashboard/ from 127.0.0.1 by Anonymous
INFO 2025-10-11 19:43:43,031 basehttp 31932 26852 "GET /admin-dashboard/ HTTP/1.1" 200 14263
INFO 2025-10-11 19:43:44,358 basehttp 31932 26852 "GET /encryption-demo/ HTTP/1.1" 200 40454
INFO 2025-10-11 19:43:56,232 encryption 31932 26852 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 19:43:56,232 encryption 31932 26852 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:43:56,233 views_encryption_demo 31932 26852 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 19:43:56,233 basehttp 31932 26852 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 19:44:20,566 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:44:20,568 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:44:20,568 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:44:20,568 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 426
INFO 2025-10-11 19:44:37,089 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:44:37,090 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:44:37,090 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:44:37,091 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 426
INFO 2025-10-11 19:44:47,144 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:44:47,145 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:44:47,145 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:44:47,146 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 426
INFO 2025-10-11 19:45:50,546 encryption 31932 26852 CIFRADO HÍBRIDO: Iniciando cifrado de 344 caracteres
INFO 2025-10-11 19:45:50,547 encryption 31932 26852 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:45:50,547 views_encryption_demo 31932 26852 Usuario admin cifró texto de 344 caracteres
INFO 2025-10-11 19:45:50,548 basehttp 31932 26852 "POST /encrypt-demo-text/ HTTP/1.1" 200 1757
INFO 2025-10-11 19:46:04,625 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:46:04,627 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:46:04,627 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:46:04,627 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 726
INFO 2025-10-11 19:46:22,302 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:46:22,304 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:46:22,304 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:46:22,305 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 726
INFO 2025-10-11 19:46:35,087 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
INFO 2025-10-11 19:46:35,088 encryption 31932 26852 DESCIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:46:35,088 views_encryption_demo 31932 26852 Usuario admin descifró texto exitosamente
INFO 2025-10-11 19:46:35,088 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 200 726
INFO 2025-10-11 19:47:06,744 basehttp 31932 26852 "GET /encryption-demo/ HTTP/1.1" 200 42335
INFO 2025-10-11 19:47:09,233 encryption 31932 26852 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 19:47:09,233 encryption 31932 26852 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:47:09,234 views_encryption_demo 31932 26852 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 19:47:09,234 basehttp 31932 26852 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 19:51:32,162 basehttp 31932 26852 "GET /encryption-demo/ HTTP/1.1" 200 49263
INFO 2025-10-11 19:51:36,508 encryption 31932 26852 CIFRADO HÍBRIDO: Iniciando cifrado de 45 caracteres
INFO 2025-10-11 19:51:36,508 encryption 31932 26852 CIFRADO HÍBRIDO: Completado exitosamente
INFO 2025-10-11 19:51:36,508 views_encryption_demo 31932 26852 Usuario admin cifró texto de 45 caracteres
INFO 2025-10-11 19:51:36,509 basehttp 31932 26852 "POST /encrypt-demo-text/ HTTP/1.1" 200 1048
INFO 2025-10-11 19:52:01,088 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 19:52:01,089 views_encryption_demo 31932 26852 Error en decrypt_demo_text: Decryption failed
WARNING 2025-10-11 19:52:01,089 middleware 31932 26852 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 19:52:01,091 log 31932 26852 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 19:52:01,091 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 19:52:03,775 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 19:52:03,776 views_encryption_demo 31932 26852 Error en decrypt_demo_text: Decryption failed
WARNING 2025-10-11 19:52:03,776 middleware 31932 26852 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 19:52:03,776 log 31932 26852 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 19:52:03,777 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 19:52:04,283 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 19:52:04,284 views_encryption_demo 31932 26852 Error en decrypt_demo_text: Decryption failed
WARNING 2025-10-11 19:52:04,285 middleware 31932 26852 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
ERROR 2025-10-11 19:52:04,285 log 31932 26852 Internal Server Error: /decrypt-demo-text/
ERROR 2025-10-11 19:52:04,285 basehttp 31932 26852 "POST /decrypt-demo-text/ HTTP/1.1" 500 49
INFO 2025-10-11 19:52:04,473 encryption 31932 26852 DESCIFRADO HÍBRIDO: Iniciando descifrado
ERROR 2025-10-11 19:52:04,474 views_encryption_demo 31932 26852 Error en decrypt_demo_text: Decryption failed
WARNING 2025-10-11 19:52:04,474 middleware 31932 26852 ERROR Response: 500 for /decrypt-demo-text/ (0.00s) - IP: 127.0.0.1
